,zero,one
2157,0.577105045071,0.422894954929
2158,0.532348010086,0.467651989914
2159,0.702629687507,0.297370312493
2160,0.542637579216,0.457362420784
2161,0.615424838184,0.384575161816
2162,0.588420876341,0.411579123659
2163,0.8065159545,0.1934840455
2164,0.58113126003,0.41886873997
2165,0.617015634872,0.382984365128
2166,0.603117492206,0.396882507794
2167,0.557654899599,0.442345100401
2168,0.722334587652,0.277665412348
2169,0.695413850295,0.304586149705
2170,0.657776511901,0.342223488099
2171,0.550196430681,0.449803569319
2172,0.585506656249,0.414493343751
2173,0.585136251188,0.414863748812
2174,0.71982316354,0.28017683646
2175,0.563438983148,0.436561016852
2176,0.863026190553,0.136973809447
2177,0.59437780218,0.40562219782
2178,0.593085921817,0.406914078183
2179,0.546665759055,0.453334240945
2180,0.721112338271,0.278887661729
2181,0.692793540596,0.307206459404
2182,0.694568312329,0.305431687671
2183,0.541070005087,0.458929994913
2184,0.654613653558,0.345386346442
2185,0.647003491209,0.352996508791
2186,0.72652647671,0.27347352329
2187,0.57253806002,0.42746193998
2188,0.684167100091,0.315832899909
2189,0.824820814773,0.175179185227
2190,0.458919519533,0.541080480467
2191,0.598297291138,0.401702708862
2192,0.682868300504,0.317131699496
2193,0.591555547072,0.408444452928
2194,0.608397435323,0.391602564677
2195,0.673760803476,0.326239196524
2196,0.530826026418,0.469173973582
2197,0.537013897657,0.462986102343
2198,0.580918956289,0.419081043711
2199,0.658114679082,0.341885320918
2200,0.555564564997,0.444435435003
2201,0.59655664981,0.40344335019
2202,0.588906529976,0.411093470024
2203,0.725392704028,0.274607295972
2204,0.572634548617,0.427365451383
2205,0.608757682815,0.391242317185
2206,0.571357190711,0.428642809289
2207,0.698553383939,0.301446616061
2208,0.603099933001,0.396900066999
2209,0.599432472565,0.400567527435
2210,0.647396556025,0.352603443975
2211,0.655323463172,0.344676536828
2212,0.656630404593,0.343369595407
2213,0.699048932281,0.300951067719
2214,0.626654988494,0.373345011506
2215,0.601822724162,0.398177275838
2216,0.568299991575,0.431700008425
2217,0.659037874164,0.340962125836
2218,0.620631024423,0.379368975577
2219,0.726110127777,0.273889872223
2220,0.568509094555,0.431490905445
2221,0.654897542509,0.345102457491
2222,0.650951909604,0.349048090396
2223,0.559173919747,0.440826080253
2224,0.729973756793,0.270026243207
2225,0.743514579785,0.256485420215
2226,0.645659647452,0.354340352548
2227,0.676814410975,0.323185589025
2228,0.630381545056,0.369618454944
2229,0.554146911982,0.445853088018
2230,0.676277197712,0.323722802288
2231,0.757628950807,0.242371049193
2232,0.785733852768,0.214266147232
2233,0.639153782832,0.360846217168
2234,0.668024465488,0.331975534512
2235,0.661047074151,0.338952925849
2236,0.543673045667,0.456326954333
2237,0.820321072203,0.179678927797
2238,0.58736442988,0.41263557012
2239,0.708389875667,0.291610124333
2240,0.545807410829,0.454192589171
2241,0.536458541135,0.463541458865
2242,0.737565479101,0.262434520899
2243,0.742002539916,0.257997460084
2244,0.603649818676,0.396350181324
2245,0.56906711877,0.43093288123
2246,0.547412305029,0.452587694971
2247,0.531888207073,0.468111792927
2248,0.598692426966,0.401307573034
2249,0.652959621349,0.347040378651
2250,0.559267446913,0.440732553087
2251,0.612968546598,0.387031453402
2252,0.647745435375,0.352254564625
2253,0.662585792141,0.337414207859
2254,0.46965676073,0.53034323927
2255,0.597367856098,0.402632143902
2256,0.612637301188,0.387362698812
2257,0.723840092724,0.276159907276
2258,0.60287814866,0.39712185134
2259,0.576106063052,0.423893936948
2260,0.644587957041,0.355412042959
2261,0.630128566207,0.369871433793
2262,0.601340254026,0.398659745974
2263,0.715787198785,0.284212801215
2264,0.631516404894,0.368483595106
2265,0.70063868017,0.29936131983
2266,0.639804148528,0.360195851472
2267,0.555227725394,0.444772274606
2268,0.610157016007,0.389842983993
2269,0.681321441019,0.318678558981
2270,0.587622475741,0.412377524259
2271,0.638821429494,0.361178570506
2272,0.602058855113,0.397941144887
2273,0.569769830838,0.430230169162
2274,0.599382189149,0.400617810851
2275,0.553722226288,0.446277773712
2276,0.618231488833,0.381768511167
2277,0.68784163137,0.31215836863
2278,0.681889923035,0.318110076965
2279,0.552955613758,0.447044386242
2280,0.659254406607,0.340745593393
2281,0.673393950313,0.326606049687
2282,0.783078455213,0.216921544787
2283,0.624607135021,0.375392864979
2284,0.594216518981,0.405783481019
2285,0.595913869893,0.404086130107
2286,0.578521058266,0.421478941734
2287,0.672647872929,0.327352127071
2288,0.656396841237,0.343603158763
2289,0.674748016297,0.325251983703
2290,0.585971287661,0.414028712339
2291,0.637217587016,0.362782412984
2292,0.602287178745,0.397712821255
2293,0.771675528472,0.228324471528
2294,0.564473814068,0.435526185932
2295,0.618915751223,0.381084248777
2296,0.71342068568,0.28657931432
2297,0.600847917373,0.399152082627
2298,0.730630575332,0.269369424668
2299,0.574227526993,0.425772473007
2300,0.465491820414,0.534508179586
2301,0.612705420229,0.387294579771
2302,0.59260270348,0.40739729652
2303,0.593611804643,0.406388195357
2304,0.638650177416,0.361349822584
2305,0.769696507213,0.230303492787
2306,0.381017228654,0.618982771346
2307,0.740709133412,0.259290866588
2308,0.661686173375,0.338313826625
2309,0.567562496387,0.432437503613
2310,0.586674186522,0.413325813478
2311,0.623703560067,0.376296439933
2312,0.687840005171,0.312159994829
2313,0.600990719338,0.399009280662
2314,0.579902048227,0.420097951773
2315,0.683696683249,0.316303316751
2316,0.463894339498,0.536105660502
2317,0.698254755635,0.301745244365
2318,0.600439410317,0.399560589683
2319,0.657555468504,0.342444531496
2320,0.669478657662,0.330521342338
2321,0.686846850547,0.313153149453
2322,0.620320570865,0.379679429135
2323,0.669540430419,0.330459569581
2324,0.730158771912,0.269841228088
2325,0.593698006667,0.406301993333
2326,0.624615905331,0.375384094669
2327,0.693958070974,0.306041929026
2328,0.648425147364,0.351574852636
2329,0.629202995637,0.370797004363
2330,0.744649644812,0.255350355188
2331,0.640271843699,0.359728156301
2332,0.647838411939,0.352161588061
2333,0.600534085196,0.399465914804
2334,0.73880640393,0.26119359607
2335,0.609739999375,0.390260000625
2336,0.64086605138,0.35913394862
2337,0.54746892682,0.45253107318
2338,0.57659061009,0.42340938991
2339,0.593376058211,0.406623941789
2340,0.635261449527,0.364738550473
2341,0.579009443726,0.420990556274
2342,0.447564337525,0.552435662475
2343,0.537507205215,0.462492794785
2344,0.659358957311,0.340641042689
2345,0.650602114143,0.349397885857
2346,0.612956558518,0.387043441482
2347,0.595039053753,0.404960946247
2348,0.640041127053,0.359958872947
2349,0.58364320271,0.41635679729
2350,0.584951149328,0.415048850672
2351,0.587976708829,0.412023291171
2352,0.674740882199,0.325259117801
2353,0.722269832557,0.277730167443
2354,0.624286284858,0.375713715142
2355,0.813415216651,0.186584783349
2356,0.467986402086,0.532013597914
2357,0.672796110488,0.327203889512
2358,0.570094748742,0.429905251258
2359,0.552093385938,0.447906614062
2360,0.546518793617,0.453481206383
2361,0.781198958575,0.218801041425
2362,0.828002603412,0.171997396588
2363,0.610499734042,0.389500265958
2364,0.59138049291,0.40861950709
2365,0.614292082687,0.385707917313
2366,0.713784412031,0.286215587969
2367,0.648813064079,0.351186935921
2368,0.570229261966,0.429770738034
2369,0.461130927868,0.538869072132
2370,0.694176506673,0.305823493327
2371,0.657512080625,0.342487919375
2372,0.683376864702,0.316623135298
2373,0.660850612632,0.339149387368
2374,0.624510902433,0.375489097567
2375,0.556478095531,0.443521904469
2376,0.787524815485,0.212475184515
2377,0.583707029937,0.416292970063
2378,0.595887090571,0.404112909429
2379,0.544871762697,0.455128237303
2380,0.599408336417,0.400591663583
2381,0.672447157419,0.327552842581
2382,0.552581202275,0.447418797725
2383,0.613529748103,0.386470251897
2384,0.543703622196,0.456296377804
2385,0.668238951716,0.331761048284
2386,0.694904539417,0.305095460583
2387,0.564968812595,0.435031187405
2388,0.616276390263,0.383723609737
2389,0.604261082625,0.395738917375
2390,0.46408059788,0.53591940212
2391,0.664412462257,0.335587537743
2392,0.547378959152,0.452621040848
2393,0.641048372496,0.358951627504
2394,0.680291262299,0.319708737701
2395,0.820785011866,0.179214988134
2396,0.544958986522,0.455041013478
2397,0.588808418394,0.411191581606
2398,0.566838235862,0.433161764138
2399,0.712882679821,0.287117320179
2400,0.636671003077,0.363328996923
2401,0.693269355054,0.306730644946
2402,0.636009993087,0.363990006913
2403,0.534959273851,0.465040726149
2404,0.57588481095,0.42411518905
2405,0.63713489598,0.36286510402
2406,0.772123397485,0.227876602515
2407,0.540491104379,0.459508895621
2408,0.578333749245,0.421666250755
2409,0.718338636989,0.281661363011
2410,0.611698240692,0.388301759308
2411,0.58720559592,0.41279440408
2412,0.561560376136,0.438439623864
2413,0.697717783208,0.302282216792
2414,0.761148486752,0.238851513248
2415,0.641348049922,0.358651950078
2416,0.78011535696,0.21988464304
2417,0.774218542219,0.225781457781
2418,0.580391371232,0.419608628768
2419,0.751171608351,0.248828391649
2420,0.639639814075,0.360360185925
2421,0.604603062954,0.395396937046
2422,0.547255321301,0.452744678699
2423,0.77252092631,0.22747907369
2424,0.665305134103,0.334694865897
2425,0.602492985069,0.397507014931
2426,0.651037216241,0.348962783759
2427,0.69032374371,0.30967625629
2428,0.641842349323,0.358157650677
2429,0.632416069672,0.367583930328
2430,0.685822064553,0.314177935447
2431,0.754800700415,0.245199299585
2432,0.795946235158,0.204053764842
2433,0.756277439698,0.243722560302
2434,0.594395784457,0.405604215543
2435,0.624153135223,0.375846864777
2436,0.564778444914,0.435221555086
2437,0.65069517256,0.34930482744
2438,0.679102770341,0.320897229659
2439,0.574778483583,0.425221516417
2440,0.750920509256,0.249079490744
2441,0.669371898888,0.330628101112
2442,0.571547863427,0.428452136573
2443,0.593610365062,0.406389634938
2444,0.575727688131,0.424272311869
2445,0.548609998342,0.451390001658
2446,0.665982059524,0.334017940476
2447,0.548197902658,0.451802097342
2448,0.599027422293,0.400972577707
2449,0.533099674232,0.466900325768
2450,0.732162531023,0.267837468977
2451,0.642073582671,0.357926417329
2452,0.418385715468,0.581614284532
2453,0.42508451797,0.57491548203
2454,0.833283078157,0.166716921843
2455,0.792200492126,0.207799507874
2456,0.563064282118,0.436935717882
2457,0.697101435621,0.302898564379
2458,0.611424736465,0.388575263535
2459,0.687302019099,0.312697980901
2460,0.57507249994,0.42492750006
2461,0.576602743785,0.423397256215
2462,0.592796627011,0.407203372989
2463,0.669414329375,0.330585670625
2464,0.812908239781,0.187091760219
2465,0.606330007396,0.393669992604
2466,0.468214356567,0.531785643433
2467,0.788919175505,0.211080824495
2468,0.779746684881,0.220253315119
2469,0.607627050738,0.392372949262
2470,0.470884113628,0.529115886372
2471,0.449491347591,0.550508652409
2472,0.559000951892,0.440999048108
2473,0.615573156694,0.384426843306
2474,0.613207194365,0.386792805635
2475,0.622330582513,0.377669417487
2476,0.787906226747,0.212093773253
2477,0.601666931508,0.398333068492
2478,0.626041374012,0.373958625988
2479,0.69774806219,0.30225193781
2480,0.836466160438,0.163533839562
2481,0.597666135088,0.402333864912
2482,0.6000365403,0.3999634597
2483,0.594410351442,0.405589648558
2484,0.670342809303,0.329657190697
2485,0.650085265795,0.349914734205
2486,0.65314508847,0.34685491153
2487,0.589527036636,0.410472963364
2488,0.737628640184,0.262371359816
2489,0.755783810839,0.244216189161
2490,0.647756444918,0.352243555082
2491,0.647172732702,0.352827267298
2492,0.757712661936,0.242287338064
2493,0.865955229847,0.134044770153
2494,0.549928459454,0.450071540546
2495,0.466659188688,0.533340811312
2496,0.861717683286,0.138282316714
2497,0.532587804194,0.467412195806
2498,0.529015479543,0.470984520457
2499,0.468265289742,0.531734710258
2500,0.56755364906,0.43244635094
2501,0.597291713441,0.402708286559
2502,0.628216986417,0.371783013583
2503,0.541107886006,0.458892113994
2504,0.820247470578,0.179752529422
2505,0.642175241682,0.357824758318
2506,0.685628103613,0.314371896387
2507,0.539818037553,0.460181962447
2508,0.597868756061,0.402131243939
2509,0.473656483273,0.526343516727
2510,0.79899168657,0.20100831343
2511,0.645752315331,0.354247684669
2512,0.683151929671,0.316848070329
2513,0.607665360297,0.392334639703
2514,0.542067462855,0.457932537145
2515,0.658389352293,0.341610647707
2516,0.723980963595,0.276019036405
2517,0.640967223761,0.359032776239
2518,0.602848594188,0.397151405812
2519,0.706102189351,0.293897810649
2520,0.607102918801,0.392897081199
2521,0.781942352025,0.218057647975
2522,0.461556085637,0.538443914363
2523,0.640185425471,0.359814574529
2524,0.667455863442,0.332544136558
2525,0.631237546988,0.368762453012
2526,0.600421983796,0.399578016204
2527,0.678082245594,0.321917754406
2528,0.644685627288,0.355314372712
2529,0.705182052343,0.294817947657
2530,0.749736748962,0.250263251038
2531,0.590180888304,0.409819111696
2532,0.688508913935,0.311491086065
2533,0.754706185812,0.245293814188
2534,0.612328880943,0.387671119057
2535,0.824788080353,0.175211919647
2536,0.641499944803,0.358500055197
2537,0.566879865844,0.433120134156
2538,0.576420907142,0.423579092858
2539,0.633284933005,0.366715066995
2540,0.466637057565,0.533362942435
2541,0.581388711628,0.418611288372
2542,0.650537467251,0.349462532749
2543,0.544649264066,0.455350735934
2544,0.665617343996,0.334382656004
2545,0.584584515358,0.415415484642
2546,0.615238422853,0.384761577147
2547,0.668402194555,0.331597805445
2548,0.586670300928,0.413329699072
2549,0.6663348067,0.3336651933
2550,0.693559052447,0.306440947553
2551,0.553166831004,0.446833168996
2552,0.739158951705,0.260841048295
2553,0.714926065491,0.285073934509
2554,0.550594250884,0.449405749116
2555,0.589104864567,0.410895135433
2556,0.612445260298,0.387554739702
2557,0.671339039834,0.328660960166
2558,0.657736362137,0.342263637863
2559,0.718381984719,0.281618015281
2560,0.538600969651,0.461399030349
2561,0.663684840777,0.336315159223
2562,0.668434890561,0.331565109439
2563,0.732087260918,0.267912739082
2564,0.468946468286,0.531053531714
2565,0.646438377744,0.353561622256
2566,0.656116693302,0.343883306698
2567,0.557494362533,0.442505637467
2568,0.620221907364,0.379778092636
2569,0.620886534779,0.379113465221
2570,0.679070590405,0.320929409595
2571,0.586098343072,0.413901656928
2572,0.628745740823,0.371254259177
2573,0.642279068842,0.357720931158
2574,0.625105918328,0.374894081672
2575,0.686363609245,0.313636390755
2576,0.605538212403,0.394461787597
2577,0.770347580354,0.229652419646
2578,0.580242851989,0.419757148011
2579,0.53231468599,0.46768531401
2580,0.628475309855,0.371524690145
2581,0.618367760509,0.381632239491
2582,0.685246557288,0.314753442712
2583,0.62906429685,0.37093570315
2584,0.597654540343,0.402345459657
2585,0.693978108951,0.306021891049
2586,0.416416605856,0.583583394144
2587,0.566453202471,0.433546797529
2588,0.665607468446,0.334392531554
2589,0.779077410603,0.220922589397
2590,0.625813668819,0.374186331181
2591,0.534346843617,0.465653156383
2592,0.619289138117,0.380710861883
2593,0.654345574867,0.345654425133
2594,0.589834224665,0.410165775335
2595,0.806326017622,0.193673982378
2596,0.767603692004,0.232396307996
2597,0.768879113828,0.231120886172
2598,0.703110426215,0.296889573785
2599,0.602588220177,0.397411779823
2600,0.690103551364,0.309896448636
2601,0.816675719119,0.183324280881
2602,0.564939693013,0.435060306987
2603,0.740342785161,0.259657214839
2604,0.597607250033,0.402392749967
2605,0.680070983519,0.319929016481
2606,0.689761395298,0.310238604702
2607,0.589912261073,0.410087738927
2608,0.747550583365,0.252449416635
2609,0.464835030932,0.535164969068
2610,0.617329037388,0.382670962612
2611,0.576671848213,0.423328151787
2612,0.677686474551,0.322313525449
2613,0.551128424591,0.448871575409
2614,0.622594928813,0.377405071187
2615,0.602247366926,0.397752633074
2616,0.612986469902,0.387013530098
2617,0.548734144732,0.451265855268
2618,0.465928460215,0.534071539785
2619,0.70970797165,0.29029202835
2620,0.659072148662,0.340927851338
2621,0.781915403711,0.218084596289
2622,0.754493028222,0.245506971778
2623,0.636077063499,0.363922936501
2624,0.761071604506,0.238928395494
2625,0.794904581982,0.205095418018
2626,0.770163725811,0.229836274189
2627,0.719038541569,0.280961458431
